,precision,recall,threshold
30346,0.029320987654320986,0.926829268292683,0.0015433286436032374
30347,0.029328531000771804,0.926829268292683,0.0015433480077117264
30348,0.029336078229541946,0.926829268292683,0.0015434790739873646
30349,0.029343629343629343,0.926829268292683,0.0015437599849701894
30350,0.029351184346035016,0.926829268292683,0.0015439742259063288
30351,0.02935874323976307,0.926829268292683,0.0015442873816790042
30352,0.02936630602782071,0.926829268292683,0.0015446027799059976
30353,0.029373872713218244,0.926829268292683,0.001544784090021667
30354,0.029381443298969072,0.926829268292683,0.0015449805706446557
30355,0.029389017788089715,0.926829268292683,0.0015450022691259817
30356,0.029396596183599792,0.926829268292683,0.0015457446882524402
30357,0.029404178488522052,0.926829268292683,0.0015459653874716752
30358,0.029411764705882353,0.926829268292683,0.0015462858565000685
30359,0.029419354838709676,0.926829268292683,0.0015467838041120143
30360,0.02942694889003614,0.926829268292683,0.0015468059577465915
30361,0.02943454686289698,0.926829268292683,0.0015470725248294605
30362,0.029442148760330578,0.926829268292683,0.001547101847522358
30363,0.029449754585378456,0.926829268292683,0.0015474140415379315
30364,0.02945736434108527,0.926829268292683,0.0015475057524809268
30365,0.029464978030498835,0.926829268292683,0.0015477713254133908
30366,0.029472595656670115,0.926829268292683,0.0015486090828987634
30367,0.02948021722265322,0.926829268292683,0.0015496243669463
30368,0.029487842731505433,0.926829268292683,0.0015498805680047116
30369,0.029495472186287192,0.926829268292683,0.0015503517733967231
30370,0.029503105590062112,0.926829268292683,0.0015505876691593926
30371,0.02951074294589697,0.926829268292683,0.001550597554733852
30372,0.029518384256861728,0.926829268292683,0.0015508095254670058
30373,0.029526029526029528,0.926829268292683,0.0015514322350020657
30374,0.029533678756476684,0.926829268292683,0.0015517478887482074
30375,0.029541331951282716,0.926829268292683,0.0015521544704219866
30376,0.029548989113530325,0.926829268292683,0.0015521593512863635
30377,0.029556650246305417,0.926829268292683,0.0015526682416492994
30378,0.029564315352697094,0.926829268292683,0.0015527091898184747
30379,0.029571984435797664,0.926829268292683,0.0015528041676590948
30380,0.029579657498702647,0.926829268292683,0.0015529386444366475
30381,0.02958733454451077,0.926829268292683,0.0015531308729257454
30382,0.029595015576323987,0.926829268292683,0.001553721023933185
30383,0.02960270059724747,0.926829268292683,0.001553874963952865
30384,0.02961038961038961,0.926829268292683,0.0015539430296190096
30385,0.029618082618862042,0.926829268292683,0.0015539511080183937
30386,0.029625779625779627,0.926829268292683,0.0015539689521006058
30387,0.029633480634260464,0.926829268292683,0.0015542885308663175
30388,0.029641185647425898,0.926829268292683,0.0015544502889312008
30389,0.02964889466840052,0.926829268292683,0.0015551716697172165
30390,0.029656607700312174,0.926829268292683,0.0015552974064116313
30391,0.02966432474629196,0.926829268292683,0.001555410638168553
30392,0.029672045809474232,0.926829268292683,0.0015558299028990627
30393,0.029679770892996615,0.926829268292683,0.00155593957231848
30394,0.0296875,0.926829268292683,0.001555953735244139
30395,0.02969523313362855,0.926829268292683,0.0015564040894244537
30396,0.0297029702970297,0.926829268292683,0.001557003349429838
30397,0.029710711493354185,0.926829268292683,0.0015575069001700593
30398,0.029718456725755994,0.926829268292683,0.0015575987837609276
30399,0.029726205997392438,0.926829268292683,0.001557662920635977
30400,0.0297339593114241,0.926829268292683,0.0015579876267958817
30401,0.02974171667101487,0.926829268292683,0.0015582473101446652
30402,0.029749478079331943,0.926829268292683,0.0015585869829384741
30403,0.02975724353954581,0.926829268292683,0.0015586004657410022
30404,0.029765013054830286,0.926829268292683,0.001558734435590131
30405,0.029772786628362496,0.926829268292683,0.0015596866742427608
30406,0.029780564263322883,0.926829268292683,0.001559753871276222
30407,0.02978834596289522,0.926829268292683,0.001559912098440234
30408,0.029796131730266597,0.926829268292683,0.0015599716185954026
30409,0.02980392156862745,0.926829268292683,0.0015599790740189446
30410,0.02981171548117155,0.926829268292683,0.00156015786443084
30411,0.029819513471095998,0.926829268292683,0.0015604141965014629
30412,0.029827315541601257,0.926829268292683,0.001560725205916966
30413,0.02983512169589113,0.926829268292683,0.0015607892378238035
30414,0.029842931937172777,0.926829268292683,0.0015613732196061649
30415,0.029850746268656716,0.926829268292683,0.0015614456944448647
30416,0.029858564693556838,0.926829268292683,0.001561608371029788
30417,0.029866387215090384,0.926829268292683,0.001561694814533199
30418,0.029874213836477988,0.926829268292683,0.0015618108285979809
30419,0.029882044560943642,0.926829268292683,0.001561812099656433
30420,0.029889879391714735,0.926829268292683,0.0015619232165000134
30421,0.02989771833202203,0.926829268292683,0.0015619381061188786
30422,0.029905561385099685,0.926829268292683,0.0015619990951695015
30423,0.029913408554185252,0.926829268292683,0.0015625618294129787
30424,0.029921259842519685,0.926829268292683,0.0015629985620960129
30425,0.029929115253347335,0.926829268292683,0.0015633704569350342
30426,0.029936974789915968,0.926829268292683,0.0015638343869073547
30427,0.029944838455476755,0.926829268292683,0.0015640644763194333
30428,0.02995270625328429,0.926829268292683,0.0015642053523895643
30429,0.029960578186596584,0.926829268292683,0.0015646286586472428
30430,0.02996845425867508,0.926829268292683,0.001565012081765343
30431,0.029976334472784645,0.926829268292683,0.001565027394409667
30432,0.02998421883219358,0.926829268292683,0.001566200394238579
30433,0.02999210734017364,0.926829268292683,0.0015662193050562864
30434,0.03,0.926829268292683,0.0015664707764428119
30435,0.030007896814951304,0.926829268292683,0.001566472524384629
30436,0.030015797788309637,0.926829268292683,0.0015673034873205079
30437,0.030023702923360547,0.926829268292683,0.0015674562416906391
30438,0.030031612223393046,0.926829268292683,0.0015678063929445091
30439,0.030039525691699605,0.926829268292683,0.001568064062863775
30440,0.030047443331576173,0.926829268292683,0.0015687689319077564
30441,0.030055365146322174,0.926829268292683,0.001569276567998582
30442,0.030063291139240507,0.926829268292683,0.0015694295643604369
30443,0.030071221313637563,0.926829268292683,0.0015697046590953992
30444,0.03007915567282322,0.926829268292683,0.0015699160526495548
30445,0.030087094220110848,0.926829268292683,0.0015701099652892236
30446,0.03009503695881732,0.926829268292683,0.0015703456621041318
30447,0.030102983892263006,0.926829268292683,0.0015704601962458166
30448,0.030110935023771792,0.926829268292683,0.0015705209925043048
30449,0.03011889035667107,0.926829268292683,0.0015705682777284614
30450,0.030126849894291756,0.926829268292683,0.001570730767107638
30451,0.03013481363996828,0.926829268292683,0.0015709923107044225
30452,0.030142781597038603,0.926829268292683,0.0015713239921039794
30453,0.03015075376884422,0.926829268292683,0.0015715822273983952
30454,0.03015873015873016,0.926829268292683,0.0015727359527531938
30455,0.030166710770044985,0.926829268292683,0.0015728265676701462
30456,0.030174695606140816,0.926829268292683,0.0015731466576732946
30457,0.030182684670373314,0.926829268292683,0.0015731543038548965
30458,0.030190677966101694,0.926829268292683,0.0015731805671037533
30459,0.030198675496688743,0.926829268292683,0.0015735688708723879
30460,0.030206677265500796,0.926829268292683,0.001574005280018658
30461,0.030214683275907765,0.926829268292683,0.0015741408885275123
30462,0.030222693531283137,0.926829268292683,0.0015746287193531498
30463,0.030230708035003977,0.926829268292683,0.0015758178276868652
30464,0.030238726790450927,0.926829268292683,0.0015770974109923623
30465,0.030246749801008225,0.926829268292683,0.0015773639670188413
30466,0.030254777070063694,0.926829268292683,0.0015777580604638929
30467,0.03026280860100876,0.926829268292683,0.00157796210294926
30468,0.03027084439723845,0.926829268292683,0.0015783307539662872
30469,0.030278884462151396,0.926829268292683,0.001578375044082947
30470,0.03028692879914984,0.926829268292683,0.0015784452486124435
30471,0.03029497741163965,0.926829268292683,0.001579282942695889
30472,0.030303030303030304,0.926829268292683,0.0015794661807244808
30473,0.030311087476734912,0.926829268292683,0.0015799857526731537
30474,0.03031914893617021,0.926829268292683,0.0015803432200237498
30475,0.030327214684756583,0.926829268292683,0.00158063241975247
30476,0.03033528472591804,0.926829268292683,0.0015806686852359053
30477,0.030343359063082248,0.926829268292683,0.0015807779215098615
30478,0.03035143769968051,0.926829268292683,0.001580787254856007
30479,0.0303595206391478,0.926829268292683,0.0015810621210199213
30480,0.030367607884922748,0.926829268292683,0.001581141089461706
30481,0.030375699440447643,0.926829268292683,0.0015815735980112846
30482,0.030383795309168442,0.926829268292683,0.001581981446262698
30483,0.03039189549453479,0.926829268292683,0.0015826070138339012
30484,0.0304,0.926829268292683,0.0015834098319524924
30485,0.030408108829021074,0.926829268292683,0.001583454640197151
30486,0.030416221985058698,0.926829268292683,0.0015834925481703823
30487,0.03042433947157726,0.926829268292683,0.001583703522207456
30488,0.030432461292044848,0.926829268292683,0.0015837390613565672
30489,0.030440587449933245,0.926829268292683,0.0015839909180490068
30490,0.030448717948717948,0.926829268292683,0.0015842702868727276
30491,0.030456852791878174,0.926829268292683,0.0015843818517981435
30492,0.030464991982896848,0.926829268292683,0.0015852247404922663
30493,0.030473135525260625,0.926829268292683,0.0015856161974707613
30494,0.03048128342245989,0.926829268292683,0.0015856269444181452
30495,0.030489435677988768,0.926829268292683,0.0015857154838135397
30496,0.030497592295345103,0.926829268292683,0.001585909781152788
30497,0.030505753278030505,0.926829268292683,0.0015864614265345771
30498,0.030513918629550323,0.926829268292683,0.0015872536167225305
30499,0.030522088353413655,0.926829268292683,0.0015874530427975508
30500,0.03053026245313337,0.926829268292683,0.0015878779428708995
30501,0.03053844093222609,0.926829268292683,0.0015879858362734967
30502,0.03054662379421222,0.926829268292683,0.0015880472962719306
30503,0.030554811042615922,0.926829268292683,0.0015884651309378806
30504,0.030563002680965148,0.926829268292683,0.0015887927710678993
30505,0.030571198712791632,0.926829268292683,0.0015893333336947635
30506,0.0305793991416309,0.926829268292683,0.0015893765610431078
30507,0.03058760397102227,0.926829268292683,0.0015893967462451927
30508,0.030595813204508857,0.926829268292683,0.0015895167058266302
30509,0.030604026845637584,0.926829268292683,0.001589832735015611
30510,0.030612244897959183,0.926829268292683,0.0015903878540963576
30511,0.030620467365028204,0.926829268292683,0.0015906969837905323
30512,0.03062869425040301,0.926829268292683,0.001591348395410052
30513,0.030636925557645793,0.926829268292683,0.0015922329955229625
30514,0.03064516129032258,0.926829268292683,0.0015928745603458175
30515,0.030653401452003227,0.926829268292683,0.0015932682436256107
30516,0.03066164604626143,0.926829268292683,0.0015933763667430312
30517,0.03066989507667474,0.926829268292683,0.0015933782303937836
30518,0.030678148546824543,0.926829268292683,0.0015937033587626363
30519,0.030686406460296096,0.926829268292683,0.0015940517291379397
30520,0.030694668820678513,0.926829268292683,0.001595178860022816
30521,0.030702935631564773,0.926829268292683,0.001595399873035272
30522,0.030711206896551723,0.926829268292683,0.00159563124917518
30523,0.030719482619240096,0.926829268292683,0.00159571693294939
30524,0.030727762803234502,0.926829268292683,0.0015958700267880853
30525,0.030736047452143436,0.926829268292683,0.001595900829958837
30526,0.030744336569579287,0.926829268292683,0.001596556086134953
30527,0.03075263015915835,0.926829268292683,0.001596717244399275
30528,0.03076092822450081,0.926829268292683,0.0015967508263265773
30529,0.03076923076923077,0.926829268292683,0.0015968065884483806
30530,0.030777537796976243,0.926829268292683,0.0015968851449231867
30531,0.03078584931136916,0.926829268292683,0.0015972193159272162
30532,0.03079416531604538,0.926829268292683,0.0015972648564956961
30533,0.03080248581464469,0.926829268292683,0.0015976629539046611
30534,0.030810810810810812,0.926829268292683,0.0015983671324333653
30535,0.030819140308191405,0.926829268292683,0.0015986925363308782
30536,0.030827474310438075,0.926829268292683,0.0015987354697785394
30537,0.030835812821206385,0.926829268292683,0.0015988693690567354
30538,0.030844155844155844,0.926829268292683,0.0016002081676483161
30539,0.030852503382949932,0.926829268292683,0.001600230098160026
30540,0.03086085544125609,0.926829268292683,0.0016004555557149248
30541,0.030869212022745736,0.926829268292683,0.0016014576920416158
30542,0.03087757313109426,0.926829268292683,0.0016015302640071494
30543,0.030885938769981035,0.926829268292683,0.0016016207375610925
30544,0.030894308943089432,0.926829268292683,0.001601677838690173
30545,0.030902683654106804,0.926829268292683,0.0016020872490568223
30546,0.03091106290672451,0.926829268292683,0.0016026395746360962
30547,0.030919446704637917,0.926829268292683,0.0016027341464690762
30548,0.030927835051546393,0.926829268292683,0.0016031670607465482
30549,0.030936227951153323,0.926829268292683,0.0016033003719141431
30550,0.030944625407166124,0.926829268292683,0.001603513173530922
30551,0.030953027423296225,0.926829268292683,0.0016035149876682021
30552,0.030961434003259097,0.926829268292683,0.001604151086066213
30553,0.030969845150774247,0.926829268292683,0.0016048186200227701
30554,0.03097826086956522,0.926829268292683,0.0016052041022695232
30555,0.03098668116335961,0.926829268292683,0.0016054621334812187
30556,0.03099510603588907,0.926829268292683,0.0016058367347214178
30557,0.03100353549088931,0.926829268292683,0.0016059681872728246
30558,0.031011969532100107,0.926829268292683,0.0016060407943973161
30559,0.031020408163265307,0.926829268292683,0.0016061879930688177
30560,0.031028851388132824,0.926829268292683,0.0016066533291641742
30561,0.03103729921045467,0.926829268292683,0.0016069358052982995
30562,0.03104575163398693,0.926829268292683,0.001607422528616074
30563,0.031054208662489785,0.926829268292683,0.001607594704414821
30564,0.03106267029972752,0.926829268292683,0.0016076551104008392
30565,0.03107113654946852,0.926829268292683,0.0016080869326542484
30566,0.031079607415485277,0.926829268292683,0.001608380216987752
30567,0.031088082901554404,0.926829268292683,0.001608557530281039
30568,0.031096563011456628,0.926829268292683,0.0016085666508471553
30569,0.031105047748976808,0.926829268292683,0.0016090187934114009
30570,0.03111353711790393,0.926829268292683,0.001609525067705737
30571,0.031122031122031123,0.926829268292683,0.0016100548331378607
30572,0.03113052976515565,0.926829268292683,0.0016105981701110437
30573,0.03113903305107894,0.926829268292683,0.0016107990025052553
30574,0.03114754098360656,0.926829268292683,0.001612139734949141
30575,0.03115605356654824,0.926829268292683,0.0016123034073404693
30576,0.03116457080371788,0.926829268292683,0.0016127297378399025
30577,0.031173092698933553,0.926829268292683,0.0016130132698603246
30578,0.031181619256017507,0.926829268292683,0.0016131139483464881
30579,0.03119015047879617,0.926829268292683,0.0016148915182178645
30580,0.031198686371100164,0.926829268292683,0.0016152394665063141
30581,0.031207226936764303,0.926829268292683,0.0016154136520553585
30582,0.0312157721796276,0.926829268292683,0.0016154730833040389
30583,0.031224322103533278,0.926829268292683,0.001615717925665766
30584,0.03123287671232877,0.926829268292683,0.0016160881469218604
30585,0.031241436009865717,0.926829268292683,0.001616118507091099
30586,0.03125,0.926829268292683,0.0016163579420150746
30587,0.03125856868659172,0.926829268292683,0.001616526488730151
30588,0.031267142073505214,0.926829268292683,0.0016170984195650628
30589,0.031275720164609055,0.926829268292683,0.001617377134544879
30590,0.03128430296377607,0.926829268292683,0.0016174900490565874
30591,0.03129289047488334,0.926829268292683,0.001617547030679071
30592,0.03130148270181219,0.926829268292683,0.0016182973711706045
30593,0.03131007964844823,0.926829268292683,0.0016185625215444357
30594,0.03131868131868132,0.926829268292683,0.0016186412649832592
30595,0.031327287716405604,0.926829268292683,0.0016186625603934488
30596,0.031335898845519516,0.926829268292683,0.0016189066012089748
30597,0.03134451470992576,0.926829268292683,0.0016191882095732968
30598,0.03135313531353135,0.926829268292683,0.0016191907199579149
30599,0.031361760660247595,0.926829268292683,0.0016192509924413132
30600,0.03137039075399009,0.926829268292683,0.0016194471341306092
30601,0.03137902559867878,0.926829268292683,0.0016196775178861918
30602,0.03138766519823789,0.926829268292683,0.0016198718646600946
30603,0.03139630955659598,0.926829268292683,0.0016201777860348368
30604,0.03140495867768595,0.926829268292683,0.0016205609000993063
30605,0.031413612565445025,0.926829268292683,0.001620648999718905
30606,0.031422271223814774,0.926829268292683,0.0016211239645785502
30607,0.03143093465674111,0.926829268292683,0.0016212856961506635
30608,0.03143960286817429,0.926829268292683,0.0016213001167617066
30609,0.03144827586206896,0.926829268292683,0.0016216401182073377
30610,0.03145695364238411,0.926829268292683,0.0016217842130627153
30611,0.03146563621308308,0.926829268292683,0.0016217996249697259
30612,0.03147432357813363,0.926829268292683,0.0016220385163689215
30613,0.03148301574150787,0.926829268292683,0.0016221126835460628
30614,0.03149171270718232,0.926829268292683,0.001622554931133064
30615,0.031500414479137887,0.926829268292683,0.0016227500536211367
30616,0.03150912106135987,0.926829268292683,0.0016229182230531323
30617,0.031517832457837985,0.926829268292683,0.0016229299167324462
30618,0.03152654867256637,0.926829268292683,0.0016229679257376923
30619,0.03153526970954357,0.926829268292683,0.0016232682417912632
30620,0.03154399557277255,0.926829268292683,0.0016238767221545354
30621,0.031552726266260725,0.926829268292683,0.001623954858076348
30622,0.03156146179401993,0.926829268292683,0.0016240140914257086
30623,0.031570202160066466,0.926829268292683,0.0016240838292349673
30624,0.031578947368421054,0.926829268292683,0.001624495300526471
30625,0.03158769742310889,0.926829268292683,0.0016246506379452188
30626,0.03159645232815964,0.926829268292683,0.0016251834486188867
30627,0.03160521208760743,0.926829268292683,0.0016254302529700665
30628,0.03161397670549085,0.926829268292683,0.0016255997392284817
30629,0.03162274618585298,0.926829268292683,0.001625698087615083
30630,0.031631520532741396,0.926829268292683,0.0016258171542357664
30631,0.03164029975020816,0.926829268292683,0.0016263258426264006
30632,0.03164908384230983,0.926829268292683,0.0016263606151746583
30633,0.03165787281310747,0.926829268292683,0.0016275344879035666
30634,0.03166666666666667,0.926829268292683,0.0016275967253471318
30635,0.03167546540705751,0.926829268292683,0.0016276875118714615
30636,0.03168426903835464,0.926829268292683,0.0016281402485472513
30637,0.0316930775646372,0.926829268292683,0.001628196430307263
30638,0.03170189098998888,0.926829268292683,0.0016283695781537661
30639,0.03171070931849791,0.926829268292683,0.0016286321199691037
30640,0.03171953255425709,0.926829268292683,0.0016289773291805897
30641,0.03172836070136376,0.926829268292683,0.0016292050073969898
30642,0.03173719376391982,0.926829268292683,0.0016293487698974634
30643,0.031746031746031744,0.926829268292683,0.0016296632809823894
30644,0.03175487465181059,0.926829268292683,0.0016297779067610402
30645,0.03176372248537197,0.926829268292683,0.0016299688974870704
30646,0.03177257525083612,0.926829268292683,0.0016303818121696648
30647,0.031781432952327854,0.926829268292683,0.0016305694563639474
30648,0.03179029559397657,0.926829268292683,0.0016306058697491176
30649,0.031799163179916316,0.926829268292683,0.001630738329536597
30650,0.03180803571428571,0.926829268292683,0.0016312459398744024
30651,0.03181691320122802,0.926829268292683,0.001631565583770004
30652,0.031825795644891124,0.926829268292683,0.0016318052059377153
30653,0.031834683049427534,0.926829268292683,0.0016326054656725872
30654,0.031843575418994415,0.926829268292683,0.001632952326183406
30655,0.03185247275775356,0.926829268292683,0.0016332720830084775
30656,0.03186137506987144,0.926829268292683,0.0016333053035312581
30657,0.03187028235951915,0.926829268292683,0.0016333254061832883
30658,0.031879194630872486,0.926829268292683,0.0016347490110945704
30659,0.031888111888111886,0.926829268292683,0.0016347847725770206
30660,0.0318970341354225,0.926829268292683,0.0016353541212769836
30661,0.03190596137699412,0.926829268292683,0.00163560036435878
30662,0.031914893617021274,0.926829268292683,0.001635689040486837
30663,0.03192383085970316,0.926829268292683,0.0016357482893036498
30664,0.031932773109243695,0.926829268292683,0.0016367274836399989
30665,0.031941720369851496,0.926829268292683,0.0016374625857565937
30666,0.03195067264573991,0.926829268292683,0.001637763857778497
30667,0.031959629941127,0.926829268292683,0.0016380088662165866
30668,0.03196859226023556,0.926829268292683,0.001638089696413282
30669,0.03197755960729313,0.926829268292683,0.0016384931907447503
30670,0.03198653198653199,0.926829268292683,0.0016386107810084664
30671,0.03199550940218917,0.926829268292683,0.0016389107780375276
30672,0.032004491858506456,0.926829268292683,0.0016396522251859679
30673,0.03201347935973041,0.926829268292683,0.0016400681240049102
30674,0.03202247191011236,0.926829268292683,0.001641107061032214
30675,0.0320314695139084,0.926829268292683,0.0016411287112532303
30676,0.03204047217537943,0.926829268292683,0.0016415889483293127
30677,0.03204947989879112,0.926829268292683,0.0016416603181036867
30678,0.032058492688413945,0.926829268292683,0.001641692001848271
30679,0.032067510548523206,0.926829268292683,0.0016418387698723081
30680,0.032076533483398985,0.926829268292683,0.0016422074018883949
30681,0.03208556149732621,0.926829268292683,0.0016422873742919942
30682,0.03209459459459459,0.926829268292683,0.001642638240234082
30683,0.03210363277949873,0.926829268292683,0.001643157013883896
30684,0.03211267605633803,0.926829268292683,0.0016433659061138774
30685,0.032121724429416736,0.926829268292683,0.0016440018265041828
30686,0.032130777903043965,0.926829268292683,0.0016441270485712217
30687,0.03213983648153369,0.926829268292683,0.0016444534206626203
30688,0.032148900169204735,0.926829268292683,0.0016445579860039025
30689,0.03215796897038082,0.926829268292683,0.0016448231691212226
30690,0.03216704288939052,0.926829268292683,0.0016448929468452118
30691,0.03217612193056731,0.926829268292683,0.0016449682238360425
30692,0.032185206098249576,0.926829268292683,0.0016455236592608448
30693,0.03219429539678057,0.926829268292683,0.0016465299483549168
30694,0.03220338983050847,0.926829268292683,0.001647026868726222
30695,0.03221248940378638,0.926829268292683,0.0016472727557565597
30696,0.0322215941209723,0.926829268292683,0.0016475522783305336
30697,0.032230703986429174,0.926829268292683,0.001649704061479225
30698,0.03223981900452489,0.926829268292683,0.0016497061079593582
30699,0.03224893917963225,0.926829268292683,0.0016497649361812113
30700,0.03225806451612903,0.926829268292683,0.001650320897787621
30701,0.03226719501839796,0.926829268292683,0.0016504668682576292
30702,0.03227633069082673,0.926829268292683,0.0016511269033958535
30703,0.03228547153780799,0.926829268292683,0.0016511578408426341
30704,0.03229461756373938,0.926829268292683,0.001651720939272798
30705,0.03230376877302352,0.926829268292683,0.0016517369176146774
30706,0.03231292517006803,0.926829268292683,0.001652513279369361
30707,0.03232208675928551,0.926829268292683,0.0016536040469120592
30708,0.03233125354509359,0.926829268292683,0.001653954340031392
30709,0.03234042553191489,0.926829268292683,0.001654059107871779
30710,0.03234960272417707,0.926829268292683,0.0016551236648492153
30711,0.0323587851263128,0.926829268292683,0.0016552418727164325
30712,0.03236797274275979,0.926829268292683,0.0016557380982601467
30713,0.032377165577960804,0.926829268292683,0.0016558385928433727
30714,0.03238636363636364,0.926829268292683,0.001656059551126657
30715,0.03239556692242114,0.926829268292683,0.0016564167815242045
30716,0.03240477544059125,0.926829268292683,0.001656505517199764
30717,0.03241398919533694,0.926829268292683,0.0016572385946843782
30718,0.032423208191126277,0.926829268292683,0.0016574747290034595
30719,0.032432432432432434,0.926829268292683,0.0016577230657294985
30720,0.032441661923733635,0.926829268292683,0.001657735034179598
30721,0.032450896669513236,0.926829268292683,0.0016577366089975466
30722,0.03246013667425968,0.926829268292683,0.0016584706379365415
30723,0.032469381942466534,0.926829268292683,0.0016588457363624577
30724,0.03247863247863248,0.926829268292683,0.0016590249793767874
30725,0.032487888287261325,0.926829268292683,0.0016592021975658407
30726,0.03249714937286203,0.926829268292683,0.0016598325571188296
30727,0.032506415739948676,0.926829268292683,0.001659902126580175
30728,0.032515687393040504,0.926829268292683,0.0016602603386966692
30729,0.03252496433666191,0.926829268292683,0.0016602700633651583
30730,0.032534246575342464,0.926829268292683,0.0016603021837676235
30731,0.0325435341136169,0.926829268292683,0.001660508884987756
30732,0.03255282695602513,0.926829268292683,0.0016609720664720296
30733,0.032562125107112254,0.926829268292683,0.0016614842477657961
30734,0.03257142857142857,0.926829268292683,0.0016620350885390568
30735,0.03258073735352958,0.926829268292683,0.0016627241642832387
30736,0.032590051457975985,0.926829268292683,0.0016627699589229494
30737,0.03259937088933371,0.926829268292683,0.0016631434815880955
30738,0.03260869565217391,0.926829268292683,0.0016634888281472885
30739,0.03261802575107296,0.926829268292683,0.0016635168221816555
30740,0.03262736119061248,0.926829268292683,0.0016636583391054548
30741,0.03263670197537933,0.926829268292683,0.0016639973204953264
30742,0.03264604810996564,0.926829268292683,0.0016644455219406926
30743,0.03265539959896878,0.926829268292683,0.0016648516168091467
30744,0.032664756446991405,0.926829268292683,0.0016649563263763862
30745,0.03267411865864144,0.926829268292683,0.0016650567951041115
30746,0.03268348623853211,0.926829268292683,0.001665276031390387
30747,0.032692859191281905,0.926829268292683,0.0016654862240472843
30748,0.03270223752151463,0.926829268292683,0.0016655393791007284
30749,0.0327116212338594,0.926829268292683,0.0016655529700520559
30750,0.032721010332950634,0.926829268292683,0.0016658542439031638
30751,0.03273040482342808,0.926829268292683,0.0016660093494052543
30752,0.032739804709936815,0.926829268292683,0.0016669083849373439
30753,0.032749209997127264,0.926829268292683,0.0016669997837371528
30754,0.032758620689655175,0.926829268292683,0.0016670406258270463
30755,0.03276803679218166,0.926829268292683,0.0016670837839386273
30756,0.0327774583093732,0.926829268292683,0.0016672410001395907
30757,0.03278688524590164,0.926829268292683,0.0016674661861985178
30758,0.03279631760644419,0.926829268292683,0.001667855164657327
30759,0.03280575539568345,0.926829268292683,0.001667865775132095
30760,0.03281519861830743,0.926829268292683,0.0016683891413826605
30761,0.0328246472790095,0.926829268292683,0.001668702234169545
30762,0.032834101382488476,0.926829268292683,0.0016687655259888933
30763,0.032843560933448576,0.926829268292683,0.001669166478366091
30764,0.032853025936599424,0.926829268292683,0.0016695995922059695
30765,0.032862496396656095,0.926829268292683,0.0016697770419887355
30766,0.0328719723183391,0.926829268292683,0.001669887803235194
30767,0.03288145370637439,0.926829268292683,0.0016703975609510646
30768,0.03289094056549336,0.926829268292683,0.0016704717642472893
30769,0.0329004329004329,0.926829268292683,0.0016711958606598703
30770,0.032909930715935336,0.926829268292683,0.0016712276085969879
30771,0.03291943401674848,0.926829268292683,0.0016718188602965489
30772,0.03292894280762565,0.926829268292683,0.0016720420546355373
30773,0.03293845709332563,0.926829268292683,0.00167212977556137
30774,0.032947976878612714,0.926829268292683,0.0016722827330927007
30775,0.03295750216825672,0.926829268292683,0.0016724178701629905
30776,0.03296703296703297,0.926829268292683,0.001672700802957426
30777,0.032976569279722305,0.926829268292683,0.001672776570028606
30778,0.03298611111111111,0.926829268292683,0.0016729507886806844
30779,0.03299565846599132,0.926829268292683,0.0016734071597711841
30780,0.033005211349160395,0.926829268292683,0.0016734185553320315
30781,0.03301476976542137,0.926829268292683,0.0016735481953918461
30782,0.03302433371958285,0.926829268292683,0.0016738940757065476
30783,0.033033903216459,0.926829268292683,0.0016739182877718178
30784,0.03304347826086956,0.926829268292683,0.0016744259075861057
30785,0.03305305885763989,0.926829268292683,0.0016747696231229642
30786,0.03306264501160093,0.926829268292683,0.0016747885154268101
30787,0.03307223672758921,0.926829268292683,0.0016750438565175194
30788,0.0330818340104469,0.926829268292683,0.0016754032212395612
30789,0.03309143686502177,0.926829268292683,0.0016757204371745963
30790,0.033101045296167246,0.926829268292683,0.0016759854591089677
30791,0.03311065930874237,0.926829268292683,0.0016779470857837876
30792,0.03312027890761186,0.926829268292683,0.0016788372575297526
30793,0.03312990409764603,0.926829268292683,0.0016794401778654198
30794,0.03313953488372093,0.926829268292683,0.0016801764240735302
30795,0.03314917127071823,0.926829268292683,0.00168031059900545
30796,0.03315881326352531,0.926829268292683,0.0016803641743305875
30797,0.033168460867035204,0.926829268292683,0.0016809982525363715
30798,0.03317811408614668,0.926829268292683,0.0016810056018110675
30799,0.03318777292576419,0.926829268292683,0.0016811745273483478
30800,0.033197437390797904,0.926829268292683,0.0016812008620299783
30801,0.033207107486163706,0.926829268292683,0.0016813146304010152
30802,0.033216783216783216,0.926829268292683,0.0016814864407828506
30803,0.03322646458758379,0.926829268292683,0.0016815250382147921
30804,0.03323615160349854,0.926829268292683,0.0016822626246004219
30805,0.033245844269466314,0.926829268292683,0.0016826563618474785
30806,0.03325554259043174,0.926829268292683,0.0016826891753441244
30807,0.0332652465713452,0.926829268292683,0.0016831394695521044
30808,0.03327495621716287,0.926829268292683,0.0016833336893051143
30809,0.03328467153284671,0.926829268292683,0.0016842051183806742
30810,0.03329439252336448,0.926829268292683,0.0016846796717747573
30811,0.033304119193689745,0.926829268292683,0.0016848371464269168
30812,0.03331385154880187,0.926829268292683,0.0016849718302060744
30813,0.03332358959368606,0.926829268292683,0.0016853770678475638
30814,0.03333333333333333,0.926829268292683,0.00168570653258856
30815,0.03334308277274057,0.926829268292683,0.0016859724998086758
